3874,1,pop,F2_Noun_single_1syll_275,M2_Noun_single_1syll_275,0,0,0,321286292,653425,218159815,37984563,12522351,10293484
3875,1,prawn,M2_Noun_attributive_217,F2_Noun_attributive_217,0,0,0,319636535,156005888,235308943,358658877,38324722,158509097
3876,1,prawn,F2_Noun_phrase_1syll_225,M2_Noun_phrase_1syll_225,0,0,0,319636535,235308943,156005888,358658877,298680110,38324722
3877,2,prawn,F2_Noun_predicative_238,M2_Noun_predicative_238,0,0,0,319636535,156005888,235308943,358658877,38324722,158509097
3878,1,prawn,F2_Noun_single_1syll_225,M2_Noun_single_1syll_225,0,0,0,319636535,235308943,156005888,358658877,298680110,38324722
3879,1,roll,F2_Noun_phrase_1syll_253,M2_Noun_phrase_1syll_253,0,0,0,242946103,260573111,1854488571,180989537,157625549,345059612
3880,1,roll,F2_Noun_single_1syll_253,M2_Noun_single_1syll_253,0,0,0,242946103,260573111,1854488571,180989537,157625549,345059612
3881,1,sauce,M2_Noun_attributive_219,F2_Noun_attributive_219,0,0,0,34015735,187830593,114635122,296131085,21575860,182523626
3882,1,sauce,F2_Noun_phrase_1syll_227,M2_Noun_phrase_1syll_227,0,0,0,34015735,187830593,20346460,296131085,21575860,182523626
3883,2,sauce,F2_Noun_predicative_240,M2_Noun_predicative_240,0,0,0,34015735,187830593,114635122,296131085,21575860,182523626
3884,1,sauce,F2_Noun_single_1syll_227,M2_Noun_single_1syll_227,0,0,0,34015735,187830593,20346460,296131085,21575860,182523626
3885,1,sticks (lolly),M1_Noun_phrase_1syll_168,F1_Noun_phrase_1syll_168,0,0,0,211207042,222634690,158926736,9352848,162275303,34873670
3886,1,sticks (lolly),M2_Noun_single_1syll_168,F1_Noun_single_1syll_168,0,0,0,211207042,222634690,158926736,9352848,162275303,34873670
3887,1,sugar,F2_Noun_phrase_2syll_201,M2_Noun_phrase_2syll_201,0,0,0,29534483,59518915,126855932,241049668,33978516,261935867
3888,1,sugar,F2_Noun_single_2syll_201,M2_Noun_single_2syll_201,0,0,0,29534483,59518915,126855932,241049668,33978516,261935867
3889,1,supper,M1_Noun_phrase_2syll_73,F1_Noun_phrase_2syll_73,0,0,0,32430052,184455170,33978516,18456895,209679976,13233722
3890,1,supper,M2_Noun_single_2syll_73,F1_Noun_single_2syll_73,0,0,0,32430052,184455170,33978516,18456895,209679976,13233722
3891,1,tangerine,F2_Noun_phrase_3syll_36,M2_Noun_phrase_3syll_36,0,0,0,193541879,216671602,359361287,328339046,124592107,253566421
3892,1,tangerine,F2_Noun_single_3syll_36,M2_Noun_single_3syll_36,0,0,0,193541879,216671602,359361287,328339046,124592107,253566421
3893,1,teabag,F2_Noun_phrase_2syll_251,M2_Noun_phrase_2syll_251,0,0,0,244649245,17010621,173274095,241049668,243796720,0
3894,2,teabag,F2_Noun_predicative_302,M2_Noun_predicative_302,0,0,0,244649245,17010621,173274095,241049668,243796720,0
3895,1,teabag,F2_Noun_single_2syll_251,M2_Noun_single_2syll_251,0,0,0,244649245,17010621,173274095,241049668,243796720,0
3896,2,teapot,M1_Noun_intransitivePPbeg_25,F2_Noun_intransitivePPbeg_25,0,0,0,28401,263392979,209679976,50276305,328154375,282178793
3897,1,teapot,M1_Noun_single_2syll_22,F2_Noun_single_2syll_22,0,0,0,17010621,170742665,244649245,205042390,33978516,268744448
3898,1,teapot,F2_Noun_intransitive_27,M1_Noun_intransitive_27,0,0,0,211235866,37640578,3498425,9879619,224222626,82929364
3899,1,teapot,F2_Noun_phrase_2syll_22,M1_Noun_phrase_2syll_22,0,0,0,17010621,170742665,244649245,205042390,33978516,268744448
3900,2,teapot,F2_Noun_predicative_43,M1_Noun_predicative_43,0,0,0,17010555,170742665,33978516,37640578,307023386,68732179
3901,1,teapot,F1_Noun_attributive_44,M3_Noun_attributive_44,0,0,0,17010555,170742665,33978516,37640578,307023386,68732179
3902,2,teapot,M1_Noun_transitiveend_44,0,0,0,0,28401,263392979,38881137,31468510,209171185,228118633
3903,1,water,F2_Noun_single_2syll_2,LI_2syll_Noun_m1_002,0,0,0,12522351,35510165,47105947,21771130,649757,467518
3904,1,water,F2_Noun_phrase_2syll_2,M1_Noun_phrase_2syll_2,0,0,0,12522351,35510165,47105947,21771130,649757,467518
3905,2,water,M1_Noun_predicative_138,F1_Noun_predicative_138,0,0,0,12522351,179686682,34429114,20327430,467518,13375702
3906,1,water,M2_Noun_attributive_138,0,0,0,0,12522351,179686682,34429114,20327430,467518,13375702
3907,1,whisk,M2_Noun_attributive_227,F2_Noun_attributive_227,0,0,0,79997773,226782643,235742056,95741050,246523108,164536922
3908,1,whisk,F2_Noun_phrase_1syll_229,M2_Noun_phrase_1syll_229,0,0,0,79997773,226782643,235742056,95741050,246523108,210504133
3909,2,whisk,F2_Noun_predicative_248,M2_Noun_predicative_248,0,0,0,79997773,226782643,235742056,95741050,246523108,164536922
3910,1,whisk,F2_Noun_single_1syll_229,M2_Noun_single_1syll_229,0,0,0,79997773,226782643,235742056,95741050,246523108,210504133
3911,1,whisky,M2_Noun_attributive_225,F2_Noun_attributive_225,0,0,0,235742056,226782643,79997773,133109453,10293484,171654140
3912,1,whisky,F2_Noun_phrase_2syll_174,M2_Noun_phrase_2syll_174,0,0,0,235742056,226782643,79997773,133109453,10293484,171654140
3913,2,whisky,F2_Noun_predicative_246,M2_Noun_predicative_246,0,0,0,235742056,226782643,79997773,133109453,10293484,171654140
3914,1,whisky,F2_Noun_single_2syll_174,M2_Noun_single_2syll_174,0,0,0,235742056,226782643,79997773,133109453,10293484,171654140
3915,1,wine,F2_Noun_phrase_1syll_252,M2_Noun_phrase_1syll_252,0,0,0,38794261,77554865,171820049,174531992,123784216,214894333
3916,1,wine,F2_Noun_single_1syll_252,M2_Noun_single_1syll_252,0,0,0,38794261,77554865,171820049,174531992,123784216,214894333
3917,1,yolk,M2_Noun_attributive_324,F2_Noun_attributive_324,0,0,0,120690565,375927055,180751889,50806008,23488073,280872665
3918,2,yolk,F2_Noun_predicative_326,M2_Noun_predicative_327,0,0,0,120690565,375927055,180751889,50806008,23488073,280872665
3919,1,yolk,F2_Noun_single_1syll_310,M2_Noun_single_1syll_338,0,0,0,120690565,131389160,408134641,308759213,41111999,280872665
3920,1,yolk,F2_Noun_phrase_1syll_310,M2_Noun_phrase_1syll_310,0,0,0,120690565,131389160,408134641,308759213,41111999,280872665
3921,2,allows,M2_Verb_ditransitive_14,F2_Verb_ditransitive_14,0,0,0,44336973,17957811,20831195,0,0,0
3922,1,beats,F1_Verb_transitive_29,M3_Verb_transitive_29,0,0,0,323109866,397650286,247260085,132815768,37948588,0
3923,1,blends,M2_Verb_intransitive_99,F3_Verb_intransitive_99,0,0,0,38668822,268502327,104722715,279091361,313964276,2780241
3924,2,blends,M2_Verb_IntransitivePP_79,F2_Verb_IntransitivePP_79,0,0,0,38668822,268502327,104722715,279091361,313964276,2780241
3925,1,blends,F2_Verb_transitive_84,M2_Verb_transitive_84,0,0,0,38668822,71586475,195430988,335752910,164756279,467518
3926,2,blends,F2_Verb_transitivePP_53,0,0,0,0,38668822,71586475,195430988,335752910,164756279,467518
3927,1,blocks,F1_Verb_transitive_7,M3_Verb_transitive_7,0,0,0,146964704,107034689,30886078,134272517,295486484,9871051
3928,2,breaks,F2_verb_transitivePP_29,M3_verb_transitivePP_29,0,0,0,19579305,317198153,261246989,151569650,286407695,46162896
3929,1,breaks,F1_Verb_transitive_60,M3_Verb_transitive_60,0,0,0,19579305,317198153,261246989,151569650,286407695,297262874
3930,2,breaks,F1_Verb_ditransitive_16,M3_Verb_ditransitive_16,0,0,0,19579305,317198153,261246989,286407695,46162896,0
3931,1,escapes,M2_Verb_intransitive_90,F3_Verb_intransitive_90,0,0,0,52650916,161112296,39233433,311384531,113084167,121491379
3932,2,escapes,M2_Verb_IntransitivePP_70,F2_Verb_IntransitivePP_70,0,0,0,52650916,161112296,39233433,311384531,113084167,121491379
3933,1,escapes,F2_Verb_transitive_77,M2_Verb_transitive_77,0,0,0,54826561,39233433,41792443,31447604,73084216,0
3934,2,escapes,F2_verb_transitivePP_46,M2_verb_transitivePP_46,0,0,0,54826561,39233433,41792443,31447604,73084216,0
3935,1,heats,F1_Verb_transitive_30,M3_Verb_transitive_30,0,0,0,247260085,323109866,397650286,132815768,37948588,0
3936,1,leaves,F2_Verb_transitive_70,M2_Verb_transitive_70,0,0,0,140400013,283020137,82427092,141577285,141173497,127785641
3937,2,leaves,F2_verb_transitivePP_39,M2_verb_transitivePP_39,0,0,0,140400013,283020137,82427092,141577285,18058990379,31164342511
3938,1,leaves,M2_Verb_intransitive_84,F3_Verb_intransitive_84,0,0,0,244933846,283020137,286412933,30886078,94115491,97619606
3939,2,leaves,M2_Verb_IntransitivePP_65,F2_Verb_IntransitivePP_65,0,0,0,140400013,283020137,141577285,141173497,127785641,0
3940,1,licks,F1_Verb_transitive_8,M3_Verb_transitive_8,0,0,0,103353431,45055555,152315105,41602096,240210358,75448525
3941,1,licks,F1_Verb_intransitive_15,M3_Verb_intransitive_15,0,0,0,14525412,4710661,323986271,295626266,12212707,42959693
3942,2,makes,F1_Verb_ditransitive_17,M3_Verb_ditransitive_17,0,0,0,261246989,19579305,317198153,286407695,46162896,0
3943,2,makes,F2_verb_transitivePP_1,M3_verb_transitivePP_1,0,0,0,261246989,19579305,317198153,151569650,286407695,46162896
3944,1,makes,F1_Verb_transitive_31,M3_Verb_transitive_31,0,0,0,261246989,19579305,317198153,151569650,286407695,297262874
3945,2,makes,M2_Verb_ditransitive_10,F2_Verb_ditransitive_10,0,0,0,10907459,46778909,21278380,3468399,27203571,33343106
3946,2,mixes,F2_verb_transitivePP_31,M2_verb_transitivePP_31,0,0,0,335752910,94503190,8305321,30150678,45671065,0
3947,1,mixes,F1_Verb_intransitive_63,M3_Verb_intransitive_63,0,0,0,335752910,94503190,150919676,30150678,38668822,0
3948,1,mixes,F1_Verb_transitive_50,M3_Verb_transitive_50,0,0,0,335752910,94503190,150919676,30150678,45671065,0
3949,1,moves,F1_Verb_transitive_59,M3_Verb_transitive_59,0,0,0,28877,89766298,39233433,35900025,37101451,276453777
3950,2,moves,F2_verb_transitivePP_28,M3_verb_transitivePP_28,0,0,0,28877,89766298,39233433,35900025,37101451,276453777
3951,1,moves,F1_Verb_intransitive_1,M3_Verb_intransitive_1,0,0,0,138694658,138875060,226625173,4114507999,152862614,13624052929
3952,2,moves,F1_Verb_IntransitivePP_1,M3_Verb_IntransitivePP_1,0,0,0,138694658,138875060,375813928,4114507999,152862614,13624052929
3953,2,pours,F2_verb_transitivePP_73,M2_verb_transitivePP_73,0,0,0,37899999,40722100,37010998,38724982,48948737,0
3954,1,sifts,F1_Verb_transitive_25,M3_Verb_transitive_25,0,0,0,387996418,253979281,253980415,231700108,0,0
3955,1,sifts,F1_Verb_intransitive_27,M3_Verb_intransitive_27,0,0,0,432902254,300754643,143702194,29524396,49245224,244303159
3956,2,sifts,F1_Verb_IntransitivePP_14,M3_Verb_IntransitivePP_14,0,0,0,13626274,143702194,300754643,110622308,298779329,299655560
3957,2,slices,M2_Verb_ditransitive_2,F2_Verb_ditransitive_2,0,0,0,286407695,19579305,49245224,46162896,0,0
3958,2,stops,M2_Verb_IntransitivePP_53,F2_Verb_IntransitivePP_53,0,0,0,151801061,299655560,200227550,256122922,98478128,81869632
3959,1,stops,M2_Verb_intransitive_71,F3_Verb_intransitive_71,0,0,0,151801061,342153458,299655560,92386033,98478128,81869632
3960,1,waits,M2_Verb_intransitive_125,F2_Verb_intransitive_125,0,0,0,371601097,47099760,53507634,282650507,38215016,52087934
