4167,1,vehicle,M2_Noun_single_2syll_59,F1_Noun_single_2syll_59,0,0,0,323450258,319607033,177611891,7065985,945200,242000377
4168,2,vehicle,M1_Noun_predicative_152,F1_Noun_predicative_152,0,0,0,9545845848,319607033,53366666,945200,12345678,261279464
4169,1,vehicle,M2_Noun_attributive_152,0,0,0,0,9545845848,319607033,53366666,945200,12345678,261279464
4170,2,vehicle,M2_Noun_transitiveend_85,0,0,0,0,273382271,319607033,7065985,27169607,16714930,44013858
4171,1,village,F2_Noun_phrase_2syll_203,M2_Noun_phrase_2syll_203,0,0,0,9161735,69735625,70864330,945387,341139554,113711251
4172,1,village,F2_Noun_single_2syll_203,M2_Noun_single_2syll_203,0,0,0,9161735,69735625,70864330,945387,341139554,113711251
4173,1,wall,F2_Noun_phrase_1syll_14,M1_Noun_phrase_1syll_14,0,0,0,637571,66600742,18144860,88954987,45246316,465975
4174,2,wall,F2_Noun_predicative_30,M1_Noun_predicative_30,0,0,0,78006022,322107491,227068528,94503190,95775232,73677388
4175,1,wall,F1_Noun_attributive_35,M3_Noun_attributive_35,0,0,0,78006022,322107491,227068528,65968565,94503190,95775232
4176,2,wall,M1_Noun_transitiveend_37,0,0,0,0,122509672,268502327,39731194,94503190,129232532,15239422
4177,2,wall,M1_Noun_intransitivePPbeg_18,F2_Noun_intransitivePPbeg_18,0,0,0,3113819,275203676,142140757,212369812,221591896,65811931
4178,2,wall,M1_Noun_intransitivePPend_23,F2_Noun_intransitivePPend_23,0,0,0,318223523,112600430,31344477,84162844,295203410,138153041
4179,2,wall,M3_Noun_transitivePP_19,F2_Noun_transitivePP_19,0,0,0,122509672,268502327,39731194,94503190,129232532,15239422
4180,1,wall,F2_Noun_single_1syll_14,LI_1syll_Noun_m1_015,0,0,0,637571,66600742,18144860,88954987,45246316,465975
4181,1,wall,F2_Noun_intransitive_18,M1_Noun_intransitive_18,0,0,0,183061328,196690490,305134916,1397510,129232532,328986
4182,2,windmill,M2_Noun_transitivebeg_79,F2_Noun_transitivebeg_79,M2_Noun_intransitivePPbeg_80,F2_Noun_intransitivePPbeg_80,0,376154074,293829731,160490927,86530687,281642321,335716481
4183,1,windmill,F2_Noun_phrase_2syll_260,M2_Noun_phrase_2syll_260,0,0,0,376154074,293829731,160490927,86530687,281642321,335716481
4184,1,windmill,F2_Noun_single_2syll_260,M2_Noun_single_2syll_260,0,0,0,376154074,293829731,160490927,86530687,281642321,335716481
4185,1,windscreen,M2_Noun_attributive_319,F2_Noun_attributive_319,0,0,0,267749243,360693866,376154074,235000282,373015594,86530687
4186,1,windscreen,F2_Noun_phrase_2syll_263,M2_Noun_phrase_2syll_263,0,0,0,267749243,360693866,376154074,235000282,373015594,86530687
4187,2,windscreen,F2_Noun_predicative_322,M2_Noun_predicative_322,0,0,0,267749243,360693866,376154074,235000282,373015594,86530687
4188,1,windscreen,F2_Noun_single_2syll_263,M2_Noun_single_2syll_263,0,0,0,267749243,360693866,376154074,235000282,373015594,86530687
4189,1,answers,M2_Verb_intransitive_85,F3_Verb_intransitive_85,0,0,0,237017809,266098043,6708079,109530086,42514584,157422422
4190,1,answers,F2_Verb_transitive_72,M2_Verb_transitive_72,0,0,0,237017809,366726173,228193180,42514584,0,0
4191,2,answers,F2_verb_transitivePP_41,M2_verb_transitivePP_41,0,0,0,237017809,366726173,228193180,42514584,0,0
4192,1,argue,M2_Verb_intransitive_76,F3_Verb_intransitive_76,0,0,0,6708079,136231922,243225007,195701600,108635621,39595978
4193,2,argue,M2_Verb_IntransitivePP_57,F2_Verb_IntransitivePP_57,0,0,0,6708079,136231922,243225007,195701600,189683198,39595978
4194,1,arrests,F2_Verb_transitive_11,M2_Verb_transitive_11,0,0,0,7347091,6708079,36818562,33765791,9193440,1451624
4195,1,brakes,M2_Verb_intransitive_110,F3_Verb_intransitive_110,0,0,0,286954073,74529160,161480588,51780655,274064687,130753628
4196,1,brakes,F2_Verb_transitive_94,M2_Verb_transitive_94,0,0,0,286954073,356526329,274064687,296116034,326580767,0
4198,1,buys,F2_Verb_transitive_89,M2_Verb_transitive_89,0,0,0,37679035,22620931,327358220,185116097,182074952,154923899
4199,2,buys,F2_verb_transitivePP_58,M2_verb_transitivePP_58,0,0,0,37679035,22620931,327358220,233235589,854585459,0
4200,1,chooses,F2_Verb_transitive_19,M2_Verb_transitive_19,0,0,0,49224176,37877723,34013737,38261293,22620931,27573228
4201,1,explains,M2_Verb_intransitive_126,F2_Verb_intransitive_126,0,0,0,398752612,58154158,418135051,123302983,6708079,47609103
4202,2,gives,M2_Verb_ditransitive_12,F2_Verb_ditransitive_12,0,0,0,35437248,10907459,27203571,11834361,0,0
4203,2,meets,M2_Verb_IntransitivePP_54,F2_Verb_IntransitivePP_54,0,0,0,39808052,324371012,24385051,37679035,39595978,284973269
4204,1,meets,F1_Verb_transitive_39,M3_Verb_transitive_39,0,0,0,187720691,17265799,37679035,98507624,91846862,152086250
4205,2,meets,F2_verb_transitivePP_5,M3_verb_transitivePP_5,0,0,0,187720691,253353463,293316503,301989728,39595978,284973269
4206,1,picks,F1_Verb_transitive_110,M3_Verb_transitive_110,0,0,0,152315105,45055555,103353431,41602096,240210358,75448525
4207,1,receives,F2_Verb_transitive_68,M2_Verb_transitive_68,0,0,0,82427092,283020137,140400013,141577285,141173497,127785641
4208,2,receives,F2_verb_transitivePP_37,M2_verb_transitivePP_37,0,0,0,82427092,283020137,140400013,141577285,141173497,127785641
4209,2,sells,M2_Verb_ditransitive_7,F2_Verb_ditransitive_7,0,0,0,20887431,7557675,8153444,29061223,27722535,14306443
4210,1,shakes,M2_Verb_intransitive_129,F2_Verb_intransitive_129,0,0,0,127360277,17188395,161480588,51780655,26132972,368062022
4211,1,shares,F2_Verb_transitive_18,M2_Verb_transitive_18,0,0,0,48079998,22946029,35784222,35386277,26764473,13904517
4212,1,spends,M2_Verb_intransitive_98,F3_Verb_intransitive_98,0,0,0,279091361,268502327,104722715,38668822,89047702,23419268222
4213,2,spends,M2_Verb_IntransitivePP_78,F2_Verb_IntransitivePP_78,0,0,0,279091361,268502327,104722715,38668822,89047702,23419268222
4214,1,spends,F2_Verb_transitive_83,M2_Verb_transitive_83,0,0,0,279091361,21826735,333867218,23419268222,89047702,127785641
4215,2,spends,F2_Verb_transitivePP_52,0,0,0,0,279091361,21826735,333867218,23419268222,89047702,127785641
4216,1,talks,M2_Verb_intransitive_72,F3_Verb_intransitive_72,0,0,0,126153506,32278607,123302983,32513182,249734869,261359645
4217,2,talks,F1_Verb_IntransitivePP_7,M3_Verb_IntransitivePP_7,0,0,0,291673490,469418832,262257218,85200544,169194527,0
4218,1,information,F2_Noun_phrase_3syll_45,M2_Noun_phrase_3syll_45,0,0,0,222896272,168469727,232442752,174531992,317647301,136606469
4219,1,information,F2_Noun_single_3syll_45,M2_Noun_single_3syll_45,0,0,0,222896272,168469727,232442752,174531992,317647301,136606469
4220,1,religion,M1_Noun_phrase_3syll_14,F1_Noun_phrase_3syll_14,0,0,0,126543428,202840786,302516108,64272784,286093235,18132728
4221,1,religion,M2_Noun_single_3syll_14,F1_Noun_single_3syll_14,0,0,0,126543428,202840786,302516108,64272784,18132728,0
4222,2,strike (workers),M1_Noun_transitiveend_46,0,0,0,0,51311013,27169607,130243382,190794164,268614719,23419268222
4223,1,top,F2_Adjective_phrase_83,M1_Adjective_phrase_83,M2_Adjective_phrase_83,0,0,49224176,250029712,384239272,243769882,147995360,120017869
