5388,1,toothpick,M1_Noun_phrase_2syll_110,F1_Noun_phrase_2syll_110,0,0,0,197527031,394674736,289765559,423276325,28093608,371414773
5389,1,toothpick,M2_Noun_single_2syll_110,F1_Noun_single_2syll_110,0,0,0,197527031,394674736,289765559,423276325,28093608,371414773
5390,1,trap,F2_Noun_phrase_1syll_303,M2_Noun_phrase_1syll_303,0,0,0,241171159,8238763,56085835,13681709,229248175,254703235
5391,1,trap,F2_Noun_single_1syll_303,M2_Noun_single_1syll_303,0,0,0,241171159,8238763,56085835,13681709,229248175,254703235
5392,1,trowel,F2_Noun_phrase_1syll_348,M2_Noun_phrase_1syll_348,0,0,0,270170381,72380854,119652232,163286282,153540158,116075209
5393,1,trowel,F2_Noun_single_1syll_320,M2_Noun_single_1syll_348,0,0,0,270170381,72380854,119652232,163286282,153540158,116075209
5394,1,videotape,M1_Noun_phrase_3syll_22,F1_Noun_phrase_3syll_22,0,0,0,318236540,288588491,165751670,78640372,234158740,95741050
5395,1,videotape,M2_Noun_single_3syll_22,F1_Noun_single_3syll_22,0,0,0,318236540,288588491,165751670,78640372,234158740,95741050
5396,1,videotape,M2_Noun_attributive_306,F2_Noun_attributive_306,0,0,0,318236540,225389731,149267327,172659737,231810271,95741050
5397,1,videotape,F2_Noun_phrase_3syll_86,M2_Noun_phrase_3syll_86,0,0,0,318236540,225389731,149267327,172659737,231810271,95741050
5398,2,videotape,F2_Noun_predicative_309,M2_Noun_predicative_309,0,0,0,318236540,225389731,149267327,172659737,231810271,95741050
5399,1,videotape,F2_Noun_single_3syll_86,M2_Noun_single_3syll_86,0,0,0,318236540,225389731,149267327,172659737,231810271,95741050
5400,1,wand,M2_Noun_attributive_332,F2_Noun_attributive_332,0,0,0,309552086,57479839,372934519,374661688,208463902,9748172
5401,2,wand,F2_Noun_predicative_334,M2_Noun_predicative_335,0,0,0,309552086,57479839,372934519,374661688,208463902,9748172
5402,1,wand,F2_Noun_single_1syll_313,M2_Noun_single_1syll_341,0,0,0,309552086,57479839,372934519,374661688,208463902,9748172
5403,1,wand,F2_Noun_phrase_1syll_313,M2_Noun_phrase_1syll_313,0,0,0,309552086,57479839,372934519,374661688,208463902,9748172
5404,1,wheelchair,M1_Noun_phrase_3syll_12,F1_Noun_phrase_3syll_12,0,0,0,129921902,3436172,85496150,69784520,2466825,14352447
5405,1,wheelchair,M2_Noun_single_3syll_12,F1_Noun_single_3syll_12,0,0,0,129921902,3436172,85496150,69784520,2466825,14352447
5406,1,whistle,M2_Noun_attributive_228,F2_Noun_attributive_228,0,0,0,133109453,197956583,226782643,110393951,74014495,235742056
5407,1,whistle,F2_Noun_phrase_2syll_176,M2_Noun_phrase_2syll_176,0,0,0,133109453,197956583,226782643,110393951,74014495,235742056
5408,2,whistle,F2_Noun_predicative_249,M2_Noun_predicative_249,0,0,0,133109453,197956583,226782643,110393951,74014495,235742056
5409,1,whistle,M2_Noun_single_2syll_176,0,0,0,0,133109453,197956583,226782643,110393951,74014495,235742056
5410,1,wood,F2_Noun_phrase_1syll_242,M2_Noun_phrase_1syll_242,0,0,0,256933990,234180859,326456171,1684878,261696743,20346460
5411,1,wood,F2_Noun_single_1syll_242,M2_Noun_single_1syll_242,0,0,0,256933990,234180859,326456171,1684878,261696743,20346460
5412,2,wreath,M1_Noun_intransitivePPbeg_37,F2_Noun_intransitivePPbeg_37,0,0,0,223486819,306085607,135147749,307665356,296833412,221591896
5413,2,wreath,M1_Noun_intransitivePPend_42,F2_Noun_intransitivePPend_42,0,0,0,153766862,127281629,168680933,327680939,33916017,38285108
5414,2,wreath,M3_Noun_transitivePP_29,F2_Noun_transitivePP_29,0,0,0,153766862,127281629,224186557,142677784,168680933,29930957
5415,1,wreath,F2_Noun_intransitive_33,M1_Noun_intransitive_33,0,0,0,223486819,69785156,86288593,293052248,7697545,33916017
5416,1,wreath,F2_Noun_phrase_1syll_21,M1_Noun_phrase_1syll_21,0,0,0,156628433,38230555,287417138,75842651,229764619,77554865
5417,2,wreath,F2_Noun_predicative_9,M1_Noun_predicative_9,0,0,0,223486819,309376532,287417138,569453625,157012706,124683919
5418,1,wreath,F2_Noun_single_1syll_21,M1_Noun_single_1syll_21,0,0,0,156628433,38230555,287417138,75842651,229764619,77554865
5419,1,wreath,F1_Noun_attributive_9,M3_Noun_attributive_9,0,0,0,223486819,309376532,157012706,287417138,569453625,124683919
5420,2,wreath,M1_Noun_transitiveend_58,0,0,0,0,153766862,127281629,142677784,224186557,168680933,38285108
5421,2,their,F1_Pronoun_posssentence_25,M3_Pronoun_posssentence_25,0,0,0,207786421,183077327,240210358,1684878,35749240,0
5422,2,their,F1_Pronoun_posssentence_31,M3_Pronoun_posssentence_31,0,0,0,25118204,291064715,31857694,104241857,175510841,0
5423,1,their,F2_Pronoun_possessive_14,M3_Pronoun_possessive_14,0,0,0,207786421,183077327,240210358,1684878,35749240,0
5424,1,their,F2_Pronoun_possessive_20,M3_Pronoun_possessive_20,0,0,0,250769230,290631104,268385192,29554881,207145168,0
5425,2,their,F2_Pronoun_posssentence_33,M3_Pronoun_posssentence_33,0,0,0,121977184,285189374,103353431,289592339,0,0
5426,2,their,F1_Pronoun_posssentence_26,M3_Pronoun_posssentence_26,0,0,0,265464623,40568100,42316112,12522351,262980617,0
5427,2,their,F1_Pronoun_posssentence_32,M3_Pronoun_posssentence_32,0,0,0,152086250,54626915,32278607,92516332,6355906,0
5428,1,their,F2_Pronoun_possessive_15,M3_Pronoun_possessive_15,M3_Pronoun_possessive_26,0,0,16531051,107912372,209183563,49532590,172181477,0
5429,1,their,F2_Pronoun_possessive_21,M3_Pronoun_possessive_21,0,0,0,25118204,291064715,31857694,104241857,175510841,0
5430,2,their,F1_Pronoun_posssentence_27,M3_Pronoun_posssentence_27,0,0,0,16531051,107912372,209183563,49532590,172181477,0
5431,1,their,F2_Pronoun_possessive_16,M3_Pronoun_possessive_16,0,0,0,195169763,45209191,79587922,209171185,61468480,0
5432,1,their,F2_Pronoun_possessive_22,M3_Pronoun_possessive_22,0,0,0,152086250,54626915,32278607,92516332,6355906,0
5433,2,their,F2_Pronoun_posssentence_36,M3_Pronoun_posssentence_36,0,0,0,195169763,45209191,79587922,209171185,61468480,0
5434,2,their,F1_Pronoun_posssentence_28,0,0,0,0,118708237,28666396,125317343,29252820,37385332,0
5435,1,their,F2_Pronoun_possessive_17,M3_Pronoun_possessive_17,0,0,0,265464623,40568100,42316112,12522351,262980617,0
5436,1,their,F2_Pronoun_possessive_23,M3_Pronoun_possessive_23,0,0,0,121977184,285189374,103353431,289592339,0,0
5437,2,their,M3_Pronoun_posssentence_34,F2_Pronoun_posssentence_34,0,0,0,331056320,47099760,29925193,140848453,36214166,0
5438,2,their,F1_Pronoun_posssentence_29,M3_Pronoun_posssentence_29,0,0,0,280360607,293835122,200417396,17985635,3436172,0
5439,1,their,F2_Pronoun_possessive_18,M3_Pronoun_possessive_18,0,0,0,118708237,28666396,125317343,29252820,37385332,0
5440,2,their,F1_Pronoun_posssentence_30,M3_Pronoun_posssentence_30,0,0,0,250769230,290631104,268385192,29554881,207145168,0
5441,1,their,F2_Pronoun_possessive_19,M3_Pronoun_possessive_19,0,0,0,280360607,293835122,200417396,17985635,3436172,0
5442,1,their,F2_Pronoun_possessive_25,M3_Pronoun_possessive_25,0,0,0,331056320,47099760,29925193,140848453,36214166,0
5443,1,they,F1_Pronoun_personal_70,M3_Pronoun_personal_70,M3_Pronoun_personal_81,F1_Pronoun_personal_81,0,14525412,103353431,47401462,16776497,0,0
5444,1,they,F1_Pronoun_personal_78,M3_Pronoun_personal_78,0,0,0,95194951,27169607,26646892,325745795,53790160,0
5445,1,they,F1_Pronoun_personal_85,M3_Pronoun_personal_85,0,0,0,97107689,25888349,217821505,114635122,277040582,0
5446,1,they,F2_Pronoun_personal_101,M3_Pronoun_personal_101,0,0,0,116496205,1329772,50493080,132126536,300833372,0
5447,1,they,F2_Pronoun_personal_137,M1_Pronoun_personal_137,0,0,0,33860562,246542533,40871113,297191459,147142298,0
5448,1,they,F2_Pronoun_personal_144,M1_Pronoun_personal_144,0,0,0,193124501,115153567,297838277,300833372,40167793,0
5449,1,they,F2_Pronoun_personal_77,0,0,0,0,200810882,31684154,30873232,275672639,119845582,0
5450,1,they,F2_Pronoun_personal_96,M3_Pronoun_personal_96,0,0,0,250769230,73113829,37101451,118840624,93580291,0
5451,1,they,F1_Pronoun_personal_71,M3_Pronoun_personal_71,0,0,0,141946663,164236085,34482521,325745795,53790160,0
5452,1,they,F1_Pronoun_personal_79,M3_Pronoun_personal_79,0,0,0,57416071,705655,185622278,216671602,20407314,0
5453,1,they,F1_Pronoun_personal_86,M3_Pronoun_personal_86,0,0,0,31696184,16601710,328727594,292671560,138968120,0
5454,1,they,F2_Pronoun_personal_102,M3_Pronoun_personal_102,0,0,0,18560188,32278607,54626915,300833372,6355906,0
5455,1,they,F2_Pronoun_personal_138,M1_Pronoun_personal_138,0,0,0,147986423,87275050,126153506,261279464,14152486,0
5456,1,they,F2_Pronoun_personal_89,0,0,0,0,3344491,50777744,52087934,33724414,12396319,0
5457,1,they,F2_Pronoun_personal_98,M3_Pronoun_personal_98,0,0,0,53329453,165649502,115217656,221714875,4075903,0
5458,1,they,F1_Pronoun_personal_72,M3_Pronoun_personal_72,0,0,0,330397961,125317343,28666396,29252820,169576079,0
5459,1,they,F1_Pronoun_personal_80,M3_Pronoun_personal_80,M3_Pronoun_personal_95,F2_Pronoun_personal_95,0,1451624,25247848,35314865,16776497,275203676,0
5460,1,they,F1_Pronoun_personal_87,M3_Pronoun_personal_87,0,0,0,152315105,142786321,296267624,296955608,35749240,0
5461,1,they,F2_Pronoun_personal_133,M1_Pronoun_personal_133,0,0,0,216583432,194307287,195090890,41314,9686552,0
5462,1,they,F2_Pronoun_personal_139,M1_Pronoun_personal_139,0,0,0,150108806,194875598,308565029,231290476,33724414,0
5463,1,they,F2_Pronoun_personal_146,M1_Pronoun_personal_146,0,0,0,217555006,43831996,38187136,5789274,5842715,0
5464,1,they,F2_Pronoun_personal_90,F2_Pronoun_personal_97,M3_Pronoun_personal_97,0,0,37723051,26841648,19031322,28931146,33978516,0
5465,1,they,F1_Pronoun_personal_74,M3_Pronoun_personal_74,0,0,0,102603500,26764473,210744133,220721464,11339844,0
5466,1,they,F1_Pronoun_personal_82,M3_Pronoun_personal_82,F2_Pronoun_personal_143,M1_Pronoun_personal_143,0,46941883,32278607,54626915,100100117,21213726,0
5467,1,they,F1_Pronoun_personal_88,M3_Pronoun_personal_88,0,0,0,35900025,168680933,92386033,38785265,236808625,0
5468,1,they,F2_Pronoun_personal_134,M1_Pronoun_personal_134,0,0,0,283997081,257173849,4710661,195946388,7273203,0
5469,1,they,F2_Pronoun_personal_140,M1_Pronoun_personal_140,0,0,0,147986423,87275050,126153506,261279464,14152486,0
5470,1,they,F2_Pronoun_personal_91,M3_Pronoun_personal_91,0,0,0,28775369,14145437,26845054,3436172,11895991,0
5471,1,they,F1_Pronoun_personal_75,M3_Pronoun_personal_75,M3_Pronoun_personal_99,F2_Pronoun_personal_99,0,18281970,917512,282933527,16517374,556925,0
5472,1,they,F1_Pronoun_personal_83,M3_Pronoun_personal_83,0,0,0,46902715,16714930,148515005,180577271,12345678,0
5473,1,they,F2_Pronoun_personal_135,M1_Pronoun_personal_135,0,0,0,756954215,257586442,294469775,71680558,215384356,0
5474,1,they,F2_Pronoun_personal_141,M1_Pronoun_personal_141,0,0,0,289765559,87275050,5754415,16776497,556925,0
5475,1,they,F2_Pronoun_personal_69,M3_Pronoun_personal_69,0,0,0,41851632,100144160,98478128,39355348,12522351,0
5476,1,they,F2_Pronoun_personal_93,M3_Pronoun_personal_93,0,0,0,196020533,29925193,47099760,140848453,313803443,0
5477,1,they,F1_Pronoun_personal_76,M3_Pronoun_personal_76,M3_Pronoun_personal_100,F2_Pronoun_personal_100,0,207120154,240210358,322932869,1684878,279902690,0
5478,1,they,F1_Pronoun_personal_84,M3_Pronoun_personal_84,0,0,0,39233433,267137366,20645333,112430936,0,0
5479,1,they,F2_Pronoun_personal_136,M1_Pronoun_personal_136,0,0,0,6080655,44336973,690887,250857736,546628555,0
5480,1,they,M3_Pronoun_personal_73,0,0,0,0,5045122,33119890,29524403,100100117,700001,0
5481,1,they,F2_Pronoun_personal_94,0,0,0,0,323577425,32513182,13305066,16776497,556925,0
5482,1,applies,F2_Verb_transitive_67,M2_Verb_transitive_67,0,0,0,184551248,118194658,323061608,249383818,33928541,0
5483,2,applies,F2_verb_transitivePP_36,M2_verb_transitivePP_36,0,0,0,184551248,118194658,323061608,249383818,33928541,0
5484,1,bleeds,F1_Verb_intransitive_55,M3_Verb_intransitive_55,0,0,0,313964276,38668822,261246989,37118861,10681814,306279242
5485,2,bleeds,F1_Verb_IntransitivePP_38,M3_Verb_IntransitivePP_38,0,0,0,313964276,38668822,261246989,151267166,10681814,306279242
5486,1,builds,F1_Verb_intransitive_49,M3_Verb_intransitive_49,0,0,0,105983540,204591244,189968267,334162937,190730795,153884597
5487,2,builds,F1_Verb_IntransitivePP_34,M3_Verb_IntransitivePP_34,0,0,0,105983540,204591244,189968267,334162937,190730795,153884597
5488,1,builds,F1_Verb_transitive_58,M3_Verb_transitive_58,0,0,0,105983540,204591244,144900304,179541503,219091462,221414812
5489,2,builds,F2_verb_transitivePP_27,M3_verb_transitivePP_27,0,0,0,105983540,204591244,144900304,179541503,219091462,221414812
5490,1,completes,F2_Verb_transitive_71,M2_Verb_transitive_71,0,0,0,31684419,45435085,324777122,11668575,100144160,0
5491,2,completes,F2_verb_transitivePP_40,M2_verb_transitivePP_40,0,0,0,31684419,45435085,324777122,11668575,100144160,0
5492,1,dries,M2_Verb_intransitive_115,F3_Verb_intransitive_115,0,0,0,146830787,331319549,96072599,30873232,196507322,45059092
5493,2,dries,M2_Verb_IntransitivePP_95,F2_Verb_IntransitivePP_95,0,0,0,146830787,331319549,96072599,30873232,196507322,45059092
5494,1,dries,F2_Verb_transitive_98,M2_Verb_transitive_98,0,0,0,326580767,5089174,138258689,296116034,345802274,357133250
5495,2,dries,F2_verb_transitivePP_67,M2_verb_transitivePP_67,0,0,0,326580767,5089174,296116034,133833095,223069789,249727981
5496,1,drills,F1_Verb_intransitive_29,M3_Verb_intransitive_29,0,0,0,160490927,136231922,19031322,187800929,53703047,112072841
5497,2,drills,F1_Verb_IntransitivePP_16,M3_Verb_IntransitivePP_16,0,0,0,160490927,136231922,210760174,191824013,210760105,0
5498,1,falls,F1_Verb_intransitive_8,M3_Verb_intransitive_8,0,0,0,272486237,54665866,303112247,323376614,45100279,45100270
5499,2,falls,F1_Verb_IntransitivePP_6,M3_Verb_IntransitivePP_6,0,0,0,272486237,45100267,303112247,45100279,45100270,0
5500,1,falls,M2_Verb_intransitive_43,F2_Verb_intransitive_43,0,0,0,35147362,36971928,223069789,44123146,179665787,0
5501,2,falls,M2_Verb_IntransitivePP_109,F2_Verb_IntransitivePP_109,0,0,0,180984590,313263626,271316276,185622278,270511217,16912576
5502,1,fixes,F1_Verb_transitive_12,M3_Verb_transitive_12,0,0,0,94503190,48997504,22501382,35303551,52400904,45671065
5503,2,fixes,F2_verb_transitivePP_18,M3_verb_transitivePP_18,0,0,0,94503190,335752910,22501382,30150678,45671065,0
5504,1,protects,F2_Verb_transitive_20,M2_Verb_transitive_20,0,0,0,51599364,51532358,258242480,38881137,13875662,48950445
5505,1,sands,F1_Verb_intransitive_30,M3_Verb_intransitive_30,0,0,0,222272809,223069852,226174534,3322510,315475769,267558782
5506,2,sands,F1_Verb_IntransitivePP_17,M3_Verb_IntransitivePP_17,0,0,0,222272809,223069852,3322510,15009268,267558782,315475769
5507,1,sands,F1_Verb_transitive_26,M3_Verb_transitive_26,0,0,0,290176019,226408654,72036652,290152247,296421056,0
5508,1,saws,M2_Verb_intransitive_73,F3_Verb_intransitive_73,0,0,0,277040582,239813203,315475769,222272809,0,0
5509,1,scares,F2_Verb_transitive_21,M2_Verb_transitive_21,0,0,0,4363612,20593141,3322510,32879421,36818562,24589580
5510,1,secures,F2_Verb_transitive_65,M2_Verb_transitive_65,0,0,0,301498364,146893466,31324615,194803352,20831195,0
5511,2,secures,F2_verb_transitivePP_34,M2_verb_transitivePP_34,0,0,0,251163214,255271336,243716407,142786321,0,0
5512,1,thieves,F2_Verb_transitive_69,M2_Verb_transitive_69,0,0,0,283020137,82427092,140400013,141577285,141173497,127785641
5513,2,thieves,F2_verb_transitivePP_38,M2_verb_transitivePP_38,0,0,0,283020137,82427092,140400013,141577285,407061553,309706562
5514,1,thieves,M2_Verb_intransitive_83,F3_Verb_intransitive_83,0,0,0,283020137,244933846,286412933,94115491,97619606,141173497
5515,2,thieves,M2_Verb_IntransitivePP_64,F2_Verb_IntransitivePP_64,0,0,0,283020137,140400013,141577285,141173497,127785641,0
5516,1,washes,F1_Verb_intransitive_67,M3_Verb_intransitive_67,0,0,0,29601772,305250251,59821090,229799401,104853320,290631104
5517,2,washes,F1_Verb_IntransitivePP_51,M3_Verb_IntransitivePP_51,0,0,0,29601772,305250251,59821090,229799401,104853320,290631104
5518,1,washes,F1_Verb_transitive_51,M3_Verb_transitive_51,0,0,0,141057496,49122040,284147363,253337350,304636022,188428103
5519,2,washes,F2_verb_transitivePP_21,M3_verb_transitivePP_21,0,0,0,141057496,49122040,284147363,253337350,304636022,188428103
